Timestamp,Power,Tod
2025-08-03 20:40:00,0.0,26.5
2025-08-03 20:45:00,0.0,26.2
2025-08-03 20:50:00,0.0,26.1
2025-08-03 20:55:00,0.0,26.1
2025-08-03 21:00:00,0.0,25.8
2025-08-03 21:05:00,0.0,25.8
2025-08-03 21:10:00,0.0,25.8
2025-08-03 21:15:00,0.0,25.1
2025-08-03 21:20:00,0.0,25.8
2025-08-03 21:25:00,0.0,25.4
2025-08-03 21:30:00,0.0,25.1
2025-08-03 21:35:00,0.0,25.1
2025-08-03 21:40:00,0.0,24.7
2025-08-03 21:45:00,0.0,24.5
2025-08-03 21:50:00,0.0,24.4
2025-08-03 21:55:00,0.0,24.5
2025-08-03 22:00:00,0.0,24.4
2025-08-03 22:05:00,0.0,24.6
2025-08-03 22:10:00,0.0,24.7
2025-08-03 22:15:00,0.0,24.8
2025-08-03 22:20:00,0.0,25.1
2025-08-03 22:25:00,0.0,24.8
2025-08-03 22:30:00,0.0,24.6
2025-08-03 22:35:00,0.0,24.6
2025-08-03 22:40:00,0.0,24.7
2025-08-03 22:45:00,0.0,24.8
2025-08-03 22:50:00,0.0,24.7
2025-08-03 22:55:00,0.0,24.8
2025-08-03 23:00:00,0.0,24.8
2025-08-03 23:05:00,0.0,24.8
2025-08-03 23:10:00,0.0,25.1
2025-08-03 23:15:00,0.0,25.1
2025-08-03 23:20:00,0.0,25.1
2025-08-03 23:25:00,0.0,25.1
2025-08-03 23:30:00,0.0,25.1
2025-08-03 23:35:00,0.0,25.1
2025-08-03 23:40:00,0.0,25.1
2025-08-03 23:45:00,0.0,25.1
2025-08-03 23:50:00,0.0,25.1
2025-08-03 23:55:00,0.0,25.1
2025-08-04 00:00:00,0.0,25.1
2025-08-04 00:05:00,0.0,25.1
2025-08-04 00:10:00,0.0,25.1
2025-08-04 00:15:00,0.0,25.1
2025-08-04 00:20:00,0.0,25.1
2025-08-04 00:25:00,0.0,25.1
2025-08-04 00:30:00,0.0,25.1
2025-08-04 00:35:00,0.0,25.1
2025-08-04 00:40:00,0.0,25.1
2025-08-04 00:45:00,0.0,25.1
2025-08-04 00:50:00,0.0,25.1
2025-08-04 00:55:00,0.0,25.1
2025-08-04 01:00:00,0.0,25.1
2025-08-04 01:05:00,0.0,25.1
2025-08-04 01:10:00,0.0,25.2
2025-08-04 01:15:00,0.0,25.1
2025-08-04 01:20:00,0.0,25.1
2025-08-04 01:25:00,0.0,25.1
2025-08-04 01:30:00,0.0,25.1
2025-08-04 01:35:00,0.0,25.1
2025-08-04 01:40:00,0.0,25.1
2025-08-04 01:45:00,0.0,25.1
2025-08-04 01:50:00,0.0,25.1
2025-08-04 01:55:00,0.0,25.2
2025-08-04 02:00:00,0.0,25.2
2025-08-04 02:05:00,0.0,25.1
2025-08-04 02:10:00,0.0,25.1
2025-08-04 02:15:00,0.0,25.1
2025-08-04 02:20:00,0.0,25.1
2025-08-04 02:25:00,0.0,25.1
2025-08-04 02:30:00,0.0,25.1
2025-08-04 02:35:00,0.0,25.1
2025-08-04 02:40:00,0.0,25.1
2025-08-04 02:45:00,0.0,25.1
2025-08-04 02:50:00,0.0,25.1
2025-08-04 02:55:00,0.0,25.1
2025-08-04 03:00:00,0.0,25.1
2025-08-04 03:05:00,0.0,25.1
2025-08-04 03:10:00,0.0,25.1
2025-08-04 03:15:00,0.0,25.1
2025-08-04 03:20:00,0.0,25.1
2025-08-04 03:25:00,0.0,25.1
2025-08-04 03:30:00,0.0,25.1
2025-08-04 03:35:00,0.0,25.1
2025-08-04 03:40:00,0.0,25.1
2025-08-04 03:45:00,0.0,25.1
2025-08-04 03:50:00,0.0,25.1
2025-08-04 03:55:00,0.0,25.2
2025-08-04 04:00:00,0.0,25.2
2025-08-04 04:05:00,0.0,25.2
2025-08-04 04:10:00,0.0,25.2
2025-08-04 04:15:00,0.0,25.2
2025-08-04 04:20:00,0.0,25.2
2025-08-04 04:25:00,0.0,25.2
2025-08-04 04:30:00,0.0,25.2
2025-08-04 04:35:00,0.0,25.3
2025-08-04 04:40:00,0.0,25.1
2025-08-04 04:45:00,0.0,25.1
2025-08-04 04:50:00,0.0,25.2
2025-08-04 04:55:00,0.0,25.1
2025-08-04 05:00:00,0.0,25.2
2025-08-04 05:05:00,0.0,25.2
2025-08-04 05:10:00,0.0,25.3
2025-08-04 05:15:00,0.0,25.2
2025-08-04 05:20:00,0.0,25.1
2025-08-04 05:25:00,0.0,25.2
2025-08-04 05:30:00,0.0,25.3
2025-08-04 05:35:00,0.0,25.3
2025-08-04 05:40:00,0.0,25.3
2025-08-04 05:45:00,0.0,25.3
2025-08-04 05:50:00,0.0,25.4
2025-08-04 05:55:00,0.0,25.2
2025-08-04 06:00:00,0.0,25.2
2025-08-04 06:05:00,0.0,25.2
2025-08-04 06:10:00,0.0,25.2
2025-08-04 06:15:00,0.0,25.2
2025-08-04 06:20:00,0.0,25.4
2025-08-04 06:25:00,0.0,25.5
2025-08-04 06:30:00,0.0,25.5
2025-08-04 06:35:00,0.0,25.4
2025-08-04 06:40:00,0.0,25.4
2025-08-04 06:45:00,0.0,25.5
2025-08-04 06:50:00,0.0,25.8
2025-08-04 06:55:00,0.0,25.8
2025-08-04 07:00:00,0.0,25.8
2025-08-04 07:05:00,0.0,25.8
2025-08-04 07:10:00,0.0,25.8
2025-08-04 07:15:00,0.0,25.8
2025-08-04 07:20:00,0.0,25.8
2025-08-04 07:25:00,0.0,25.8
2025-08-04 07:30:00,0.0,25.9
2025-08-04 07:35:00,0.0,26.1
2025-08-04 07:40:00,0.0,26.2
2025-08-04 07:45:00,0.0,26.2
2025-08-04 07:50:00,0.0,26.2
2025-08-04 07:55:00,0.0,26.5
2025-08-04 08:00:00,0.0,27.2
2025-08-04 08:05:00,0.0,27.2
2025-08-04 08:10:00,0.0,26.7
2025-08-04 08:15:00,0.0,26.7
2025-08-04 08:20:00,0.0,27.2
2025-08-04 08:25:00,0.0,27.2
2025-08-04 08:30:00,0.0,27.2
2025-08-04 08:35:00,0.0,27.2
2025-08-04 08:40:00,0.0,27.2
2025-08-04 08:45:00,0.0,27.2
2025-08-04 08:50:00,0.0,27.9
2025-08-04 08:55:00,0.0,27.9
2025-08-04 09:00:00,0.0,27.9
2025-08-04 09:05:00,0.0264,27.9
2025-08-04 09:10:00,0.6093999999999999,27.9
2025-08-04 09:15:00,2.3474,27.9
2025-08-04 09:20:00,4.546200000000001,28.6
2025-08-04 09:25:00,7.545999999999999,28.6
2025-08-04 09:30:00,7.886799999999999,29.2
2025-08-04 09:35:00,7.3854,28.8
2025-08-04 09:40:00,8.4234,29.2
2025-08-04 09:45:00,8.9236,29.7
2025-08-04 09:50:00,8.5872,29.7
2025-08-04 09:55:00,8.2994,30.0
2025-08-04 10:00:00,8.2944,30.2
2025-08-04 10:05:00,7.6516,30.3
2025-08-04 10:10:00,6.9792000000000005,30.1
2025-08-04 10:15:00,6.9444,30.4
2025-08-04 10:20:00,6.8225999999999996,30.2
2025-08-04 10:25:00,6.840000000000001,30.2
2025-08-04 10:30:00,6.8758,30.3
2025-08-04 10:35:00,6.864199999999999,30.4
2025-08-04 10:40:00,6.7418000000000005,30.8
2025-08-04 10:45:00,6.1076,30.8
2025-08-04 10:50:00,5.5026,30.5
2025-08-04 10:55:00,5.4206,30.8
2025-08-04 11:00:00,5.4338,30.8
2025-08-04 11:05:00,5.3208,30.8
2025-08-04 11:10:00,5.2508,30.8
2025-08-04 11:15:00,5.5436,30.8
2025-08-04 11:20:00,5.637600000000001,30.8
2025-08-04 11:25:00,6.7202,30.8
2025-08-04 11:30:00,6.6574,31.0
2025-08-04 11:35:00,6.485200000000001,31.0
2025-08-04 11:40:00,6.8548,31.2
2025-08-04 11:45:00,6.8274,30.9
2025-08-04 11:50:00,6.886,31.2
2025-08-04 11:55:00,6.9352,31.5
2025-08-04 12:00:00,6.470400000000001,31.8
2025-08-04 12:05:00,5.5598,32.3
2025-08-04 12:10:00,5.712999999999999,32.3
2025-08-04 12:15:00,5.6806,31.9
2025-08-04 12:20:00,5.6284,31.8
2025-08-04 12:25:00,5.3322,31.8
2025-08-04 12:30:00,6.1076,32.3
2025-08-04 12:35:00,6.784000000000001,32.3
2025-08-04 12:40:00,6.9932,32.3
2025-08-04 12:45:00,6.8508,32.3
2025-08-04 12:50:00,6.5394000000000005,32.3
2025-08-04 12:55:00,6.553399999999999,32.0
2025-08-04 13:00:00,6.3554,31.8
2025-08-04 13:05:00,6.3368,32.0
2025-08-04 13:10:00,6.3268,32.0
2025-08-04 13:15:00,7.0072,32.3
2025-08-04 13:20:00,7.9846,32.5
2025-08-04 13:25:00,7.878,32.3
2025-08-04 13:30:00,7.856199999999999,31.8
2025-08-04 13:35:00,7.8420000000000005,31.9
2025-08-04 13:40:00,7.8468,32.3
2025-08-04 13:45:00,7.919199999999999,32.3
2025-08-04 13:50:00,7.9104,32.8
2025-08-04 13:55:00,7.7867999999999995,32.8
2025-08-04 14:00:00,7.177,32.3
2025-08-04 14:05:00,7.1574,32.4
2025-08-04 14:10:00,8.8458,32.3
2025-08-04 14:15:00,8.9128,32.3
2025-08-04 14:20:00,9.1414,32.4
2025-08-04 14:25:00,9.3138,32.5
2025-08-04 14:30:00,8.2638,32.8
2025-08-04 14:35:00,6.874,33.1
2025-08-04 14:40:00,7.252199999999999,33.1
2025-08-04 14:45:00,7.562,33.0
2025-08-04 14:50:00,7.7082,33.0
2025-08-04 14:55:00,7.1806,32.8
2025-08-04 15:00:00,7.6792,32.7
2025-08-04 15:05:00,7.7372,32.9
2025-08-04 15:10:00,8.2242,32.7
2025-08-04 15:15:00,8.91,32.6
2025-08-04 15:20:00,6.797200000000001,32.6
2025-08-04 15:25:00,7.7326,32.3
2025-08-04 15:30:00,8.4876,32.3
2025-08-04 15:35:00,8.619200000000001,32.0
2025-08-04 15:40:00,8.6334,31.8
2025-08-04 15:45:00,8.5938,30.8
2025-08-04 15:50:00,5.589,30.8
2025-08-04 15:55:00,5.7472,30.8
2025-08-04 16:00:00,6.3468,30.4
2025-08-04 16:05:00,6.393800000000001,29.7
2025-08-04 16:10:00,6.2918,29.3
2025-08-04 16:15:00,6.2822000000000005,29.0
2025-08-04 16:20:00,6.444,29.3
2025-08-04 16:25:00,6.388,28.6
2025-08-04 16:30:00,6.318,28.6
2025-08-04 16:35:00,6.3528,28.6
2025-08-04 16:40:00,6.2928,28.3
2025-08-04 16:45:00,6.261,28.1
2025-08-04 16:50:00,6.2944,28.3
2025-08-04 16:55:00,6.2958,28.6
2025-08-04 17:00:00,6.3100000000000005,28.6
2025-08-04 17:05:00,6.1674,28.6
2025-08-04 17:10:00,6.2018,28.9
2025-08-04 17:15:00,6.2216000000000005,29.1
2025-08-04 17:20:00,6.200200000000001,29.0
2025-08-04 17:25:00,6.2466,29.1
2025-08-04 17:30:00,5.8988,29.3
2025-08-04 17:35:00,5.8758,29.0
2025-08-04 17:40:00,5.8792,29.3
2025-08-04 17:45:00,7.280800000000001,29.2
2025-08-04 17:50:00,7.5158000000000005,28.6
2025-08-04 17:55:00,7.4612,28.6
2025-08-04 18:00:00,7.491,28.9
2025-08-04 18:05:00,5.4554,28.9
2025-08-04 18:10:00,5.1952,28.9
2025-08-04 18:15:00,5.6370000000000005,28.8
2025-08-04 18:20:00,0.3748,28.6
2025-08-04 18:25:00,0.0,28.6
2025-08-04 18:30:00,0.0,28.7
2025-08-04 18:35:00,0.0,28.6
2025-08-04 18:40:00,0.0,28.7
2025-08-04 18:45:00,0.0,28.7
2025-08-04 18:50:00,0.0,28.7
2025-08-04 18:55:00,0.6683999999999999,28.8
2025-08-04 19:00:00,2.2514,28.8
2025-08-04 19:05:00,2.3222,28.6
2025-08-04 19:10:00,2.5822000000000003,28.6
2025-08-04 19:15:00,2.353,28.6
2025-08-04 19:20:00,1.7648,28.6
2025-08-04 19:25:00,2.1294,28.6
2025-08-04 19:30:00,0.0,28.6
2025-08-04 19:35:00,0.0,28.6
2025-08-04 19:40:00,0.0,28.6
2025-08-04 19:45:00,0.0,28.6
2025-08-04 19:50:00,0.0,28.6
2025-08-04 19:55:00,0.0,28.6
2025-08-04 20:00:00,0.0,28.6
2025-08-04 20:05:00,0.0,28.6
2025-08-04 20:10:00,0.0,28.6
2025-08-04 20:15:00,0.0,28.6
2025-08-04 20:20:00,0.0,28.6
2025-08-04 20:25:00,0.0,28.6
2025-08-04 20:30:00,0.0,28.6
2025-08-04 20:35:00,0.0,28.6
2025-08-04 20:40:00,0.0,28.6
2025-08-04 20:45:00,0.0,28.6
2025-08-04 20:50:00,0.0,28.3
2025-08-04 20:55:00,0.0,28.2
2025-08-04 21:00:00,0.0,28.1
2025-08-04 21:05:00,0.0,28.2
2025-08-04 21:10:00,0.0,28.3
2025-08-04 21:15:00,0.0,28.6
2025-08-04 21:20:00,0.0,28.6
2025-08-04 21:25:00,0.0,28.3
2025-08-04 21:30:00,0.0,28.3
2025-08-04 21:35:00,0.0,28.2
2025-08-04 21:40:00,0.0,28.1
2025-08-04 21:45:00,0.0,28.0
2025-08-04 21:50:00,0.0,28.0
2025-08-04 21:55:00,0.0,28.1
2025-08-04 22:00:00,0.0,28.0
2025-08-04 22:05:00,0.0,28.0
2025-08-04 22:10:00,0.0,28.0
2025-08-04 22:15:00,0.0,28.0
2025-08-04 22:20:00,0.0,27.9
2025-08-04 22:25:00,0.0,27.9
2025-08-04 22:30:00,0.0,27.9
2025-08-04 22:35:00,0.0,27.9
2025-08-04 22:40:00,0.0,27.9
2025-08-04 22:45:00,0.0,27.5
2025-08-04 22:50:00,0.0,27.5
2025-08-04 22:55:00,0.0,27.5
2025-08-04 23:00:00,0.0,27.5
2025-08-04 23:05:00,0.0,27.5
2025-08-04 23:10:00,0.0,27.4
2025-08-04 23:15:00,0.0,27.4
2025-08-04 23:20:00,0.0,27.4
2025-08-04 23:25:00,0.0,27.4
2025-08-04 23:30:00,0.0,27.4
2025-08-04 23:35:00,0.0,27.4
2025-08-04 23:40:00,0.0,27.3
2025-08-04 23:45:00,0.0,27.3
2025-08-04 23:50:00,0.0,27.2
2025-08-04 23:55:00,0.0,27.3
2025-08-05 00:00:00,0.0,27.3
2025-08-05 00:05:00,0.0,27.3
2025-08-05 00:10:00,0.0,27.2
2025-08-05 00:15:00,0.0,27.2
2025-08-05 00:20:00,0.0,27.2
2025-08-05 00:25:00,0.0,26.9
2025-08-05 00:30:00,0.0,27.2
2025-08-05 00:35:00,0.0,27.2
2025-08-05 00:40:00,0.0,27.2
2025-08-05 00:45:00,0.0,27.2
2025-08-05 00:50:00,0.0,26.9
2025-08-05 00:55:00,0.0,26.9
2025-08-05 01:00:00,0.0,26.9
2025-08-05 01:05:00,0.0,26.9
2025-08-05 01:10:00,0.0,26.9
2025-08-05 01:15:00,0.0,26.9
2025-08-05 01:20:00,0.0,26.9
2025-08-05 01:25:00,0.0,26.8
2025-08-05 01:30:00,0.0,26.8
2025-08-05 01:35:00,0.0,26.9
2025-08-05 01:40:00,0.0,27.2
2025-08-05 01:45:00,0.0,27.2
2025-08-05 01:50:00,0.0,27.2
2025-08-05 01:55:00,0.0,26.9
2025-08-05 02:00:00,0.0,26.9
2025-08-05 02:05:00,0.0,26.9
2025-08-05 02:10:00,0.0,26.9
2025-08-05 02:15:00,0.0,26.9
2025-08-05 02:20:00,0.0,27.2
2025-08-05 02:25:00,0.0,26.9
2025-08-05 02:30:00,0.0,26.9
2025-08-05 02:35:00,0.0,26.9
2025-08-05 02:40:00,0.0,26.9
2025-08-05 02:45:00,0.0,26.9
2025-08-05 02:50:00,0.0,26.9
2025-08-05 02:55:00,0.0,26.9
2025-08-05 03:00:00,0.0,26.8
2025-08-05 03:05:00,0.0,26.8
2025-08-05 03:10:00,0.0,26.9
2025-08-05 03:15:00,0.0,26.8
2025-08-05 03:20:00,0.0,26.8
2025-08-05 03:25:00,0.0,26.8
2025-08-05 03:30:00,0.0,26.8
2025-08-05 03:35:00,0.0,26.9
2025-08-05 03:40:00,0.0,26.9
2025-08-05 03:45:00,0.0,26.9
2025-08-05 03:50:00,0.0,26.9
2025-08-05 03:55:00,0.0,26.9
2025-08-05 04:00:00,0.0,27.2
2025-08-05 04:05:00,0.0,26.9
2025-08-05 04:10:00,0.0,26.9
2025-08-05 04:15:00,0.0,26.9
2025-08-05 04:20:00,0.0,27.2
2025-08-05 04:25:00,0.0,27.2
2025-08-05 04:30:00,0.0,27.2
2025-08-05 04:35:00,0.0,27.2
2025-08-05 04:40:00,0.0,27.2
2025-08-05 04:45:00,0.0,27.2
2025-08-05 04:50:00,0.0,27.2
2025-08-05 04:55:00,0.0,27.2
2025-08-05 05:00:00,0.0,27.2
2025-08-05 05:05:00,0.0,27.2
2025-08-05 05:10:00,0.0,27.2
2025-08-05 05:15:00,0.0,26.9
2025-08-05 05:20:00,0.0,26.7
2025-08-05 05:25:00,0.0,26.7
2025-08-05 05:30:00,0.0,26.6
2025-08-05 05:35:00,0.0,26.5
2025-08-05 05:40:00,0.0,26.5
2025-08-05 05:45:00,0.0,26.5
2025-08-05 05:50:00,0.0,26.6
2025-08-05 05:55:00,0.0,26.6
2025-08-05 06:00:00,0.0,26.7
2025-08-05 06:05:00,0.0,26.8
2025-08-05 06:10:00,0.0,26.8
2025-08-05 06:15:00,0.0,26.9
2025-08-05 06:20:00,0.0,27.2
2025-08-05 06:25:00,0.0,27.2
2025-08-05 06:30:00,0.0,27.5
2025-08-05 06:35:00,0.0,27.9
2025-08-05 06:40:00,0.0,27.9
2025-08-05 06:45:00,0.0,27.9
2025-08-05 06:50:00,0.0,27.5
2025-08-05 06:55:00,0.0,27.5
2025-08-05 07:00:00,0.0,27.6
2025-08-05 07:05:00,0.0,27.9
2025-08-05 07:10:00,0.0,28.1
2025-08-05 07:15:00,0.0,27.9
2025-08-05 07:20:00,0.0,27.9
2025-08-05 07:25:00,0.0,27.4
2025-08-05 07:30:00,0.0,27.9
2025-08-05 07:35:00,0.0,27.9
2025-08-05 07:40:00,0.0,28.6
2025-08-05 07:45:00,0.0,28.6
2025-08-05 07:50:00,0.0,28.6
2025-08-05 07:55:00,0.0,29.0
2025-08-05 08:00:00,0.0,29.7
2025-08-05 08:05:00,0.0,29.8
2025-08-05 08:10:00,0.0,30.1
2025-08-05 08:15:00,0.0,30.8
2025-08-05 08:20:00,0.0,30.8
2025-08-05 08:25:00,0.0,30.8
2025-08-05 08:30:00,0.0,30.8
2025-08-05 08:35:00,0.0,30.8
2025-08-05 08:40:00,0.0,30.8
2025-08-05 08:45:00,0.0,30.8
2025-08-05 08:50:00,0.0,30.8
2025-08-05 08:55:00,0.0,30.8
2025-08-05 09:00:00,0.0,30.8
2025-08-05 09:05:00,0.0,30.8
2025-08-05 09:10:00,0.0,31.6
2025-08-05 09:15:00,0.0,31.7
2025-08-05 09:20:00,0.0,31.0
2025-08-05 09:25:00,0.0,31.7
2025-08-05 09:30:00,0.0,32.3
2025-08-05 09:35:00,0.0,32.3
2025-08-05 09:40:00,0.0,32.3
2025-08-05 09:45:00,0.0,32.3
2025-08-05 09:50:00,0.0,32.3
2025-08-05 09:55:00,0.0,32.5
2025-08-05 10:00:00,0.0,32.6
2025-08-05 10:05:00,0.0,33.5
2025-08-05 10:10:00,0.0,32.5
2025-08-05 10:15:00,0.0,32.0
2025-08-05 10:20:00,0.0,32.3
2025-08-05 10:25:00,0.0,32.3
2025-08-05 10:30:00,0.0,33.0
2025-08-05 10:35:00,0.0,33.2
2025-08-05 10:40:00,0.0,34.0
2025-08-05 10:45:00,0.0,33.9
2025-08-05 10:50:00,0.0,33.2
2025-08-05 10:55:00,0.0,33.6
2025-08-05 11:00:00,0.0,32.8
2025-08-05 11:05:00,0.0,33.7
2025-08-05 11:10:00,0.0,34.6
2025-08-05 11:15:00,0.0,34.6
2025-08-05 11:20:00,0.0,34.1
2025-08-05 11:25:00,0.0,34.6
2025-08-05 11:30:00,0.0,34.6
2025-08-05 11:35:00,0.0,34.5
2025-08-05 11:40:00,0.0,35.1
2025-08-05 11:45:00,0.0,34.8
2025-08-05 11:50:00,0.0,35.0
2025-08-05 11:55:00,0.0,35.1
2025-08-05 12:00:00,0.0,35.4
2025-08-05 12:05:00,0.0,34.6
2025-08-05 12:10:00,0.0,35.6
2025-08-05 12:15:00,0.9410000000000001,35.9
2025-08-05 12:20:00,9.0078,34.7
2025-08-05 12:25:00,14.14,34.7
2025-08-05 12:30:00,18.585,34.7
2025-08-05 12:35:00,19.5514,34.8
2025-08-05 12:40:00,17.534,34.9
2025-08-05 12:45:00,16.1242,34.9
2025-08-05 12:50:00,15.4382,34.6
2025-08-05 12:55:00,14.782599999999999,34.7
2025-08-05 13:00:00,14.635,34.5
2025-08-05 13:05:00,14.310599999999999,34.3
2025-08-05 13:10:00,13.3524,34.2
2025-08-05 13:15:00,13.3198,34.6
2025-08-05 13:20:00,11.3356,34.2
2025-08-05 13:25:00,11.869,34.5
2025-08-05 13:30:00,11.991800000000001,34.8
2025-08-05 13:35:00,12.3338,35.1
2025-08-05 13:40:00,12.5124,34.8
2025-08-05 13:45:00,11.0604,35.1
2025-08-05 13:50:00,12.019400000000001,35.2
2025-08-05 13:55:00,12.0486,35.1
2025-08-05 14:00:00,11.626000000000001,34.6
2025-08-05 14:05:00,11.908199999999999,34.5
2025-08-05 14:10:00,11.8454,34.9
2025-08-05 14:15:00,11.4506,35.0
2025-08-05 14:20:00,12.1266,35.4
2025-08-05 14:25:00,12.4566,35.1
2025-08-05 14:30:00,11.881,35.1
2025-08-05 14:35:00,10.246,34.6
2025-08-05 14:40:00,10.647200000000002,34.3
2025-08-05 14:45:00,9.0924,34.2
2025-08-05 14:50:00,9.798,34.5
2025-08-05 14:55:00,10.5458,35.0
2025-08-05 15:00:00,9.93,34.9
2025-08-05 15:05:00,10.144,34.6
2025-08-05 15:10:00,11.0514,34.9
2025-08-05 15:15:00,11.0696,34.6
2025-08-05 15:20:00,11.481,34.1
2025-08-05 15:25:00,9.4008,33.8
2025-08-05 15:30:00,9.0538,33.8
2025-08-05 15:35:00,9.3968,32.3
2025-08-05 15:40:00,9.375,31.8
2025-08-05 15:45:00,9.4254,31.9
2025-08-05 15:50:00,9.1522,31.8
2025-08-05 15:55:00,9.6136,32.3
2025-08-05 16:00:00,9.1462,32.5
2025-08-05 16:05:00,8.9036,32.6
2025-08-05 16:10:00,8.8552,32.8
2025-08-05 16:15:00,9.124799999999999,33.0
2025-08-05 16:20:00,9.056000000000001,33.1
2025-08-05 16:25:00,8.7708,32.8
2025-08-05 16:30:00,8.9724,32.9
2025-08-05 16:35:00,9.365,33.6
2025-08-05 16:40:00,8.8034,33.3
2025-08-05 16:45:00,9.2892,33.5
2025-08-05 16:50:00,8.768,33.5
2025-08-05 16:55:00,9.0696,32.7
2025-08-05 17:00:00,9.843,32.7
2025-08-05 17:05:00,8.3592,32.6
2025-08-05 17:10:00,8.0126,32.3
2025-08-05 17:15:00,8.894400000000001,32.6
2025-08-05 17:20:00,8.1326,32.4
2025-08-05 17:25:00,8.489,32.3
2025-08-05 17:30:00,7.665000000000001,33.0
2025-08-05 17:35:00,8.290000000000001,33.2
2025-08-05 17:40:00,9.1694,33.3
2025-08-05 17:45:00,7.1494,32.8
2025-08-05 17:50:00,6.8078,32.8
2025-08-05 17:55:00,0.0,32.8
2025-08-05 18:00:00,0.0,32.7
2025-08-05 18:05:00,0.0,32.3
2025-08-05 18:10:00,0.0,32.3
2025-08-05 18:15:00,0.0,31.9
2025-08-05 18:20:00,0.0,31.6
2025-08-05 18:25:00,0.0,31.9
2025-08-05 18:30:00,0.0,30.8
2025-08-05 18:35:00,0.0,30.9
2025-08-05 18:40:00,0.0,31.4
2025-08-05 18:45:00,0.0,31.7
2025-08-05 18:50:00,0.0,31.6
2025-08-05 18:55:00,0.0,31.3
2025-08-05 19:00:00,0.0,31.1
2025-08-05 19:05:00,0.0,30.8
2025-08-05 19:10:00,0.0,30.8
2025-08-05 19:15:00,0.0,30.2
2025-08-05 19:20:00,0.0,30.0
2025-08-05 19:25:00,0.0,29.9
2025-08-05 19:30:00,0.0,29.9
2025-08-05 19:35:00,0.0,29.8
2025-08-05 19:40:00,0.0,29.7
2025-08-05 19:45:00,0.0,29.7
2025-08-05 19:50:00,0.0,29.7
2025-08-05 19:55:00,0.0,29.7
2025-08-05 20:00:00,0.0,29.7
2025-08-05 20:05:00,0.0,29.8
2025-08-05 20:10:00,0.0,29.7
2025-08-05 20:15:00,0.0,29.7
2025-08-05 20:20:00,0.0,29.7
2025-08-05 20:25:00,0.0,29.4
2025-08-05 20:30:00,0.0,29.3
2025-08-05 20:35:00,0.0,29.3
2025-08-05 20:40:00,0.0,29.2
2025-08-05 20:45:00,0.0,29.2
2025-08-05 20:50:00,0.0,29.2
2025-08-05 20:55:00,0.0,29.0
2025-08-05 21:00:00,0.0,29.0
2025-08-05 21:05:00,0.0,28.8
2025-08-05 21:10:00,0.0,28.9
2025-08-05 21:15:00,0.0,28.9
2025-08-05 21:20:00,0.0,28.9
2025-08-05 21:25:00,0.0,28.8
2025-08-05 21:30:00,0.0,28.8
2025-08-05 21:35:00,0.0,28.9
2025-08-05 21:40:00,0.0,28.8
2025-08-05 21:45:00,0.0,28.9
2025-08-05 21:50:00,0.0,29.0
2025-08-05 21:55:00,0.0,28.9
2025-08-05 22:00:00,0.0,29.1
2025-08-05 22:05:00,0.0,29.2
2025-08-05 22:10:00,0.0,29.1
2025-08-05 22:15:00,0.0,29.2
2025-08-05 22:20:00,0.0,29.2
2025-08-05 22:25:00,0.0,29.2
2025-08-05 22:30:00,0.0,29.7
2025-08-05 22:35:00,0.0,29.7
2025-08-05 22:40:00,0.0,29.7
2025-08-05 22:45:00,0.0,29.7
2025-08-05 22:50:00,0.0,29.7
2025-08-05 22:55:00,0.0,29.7
2025-08-05 23:00:00,0.0,29.7
2025-08-05 23:05:00,0.0,29.7
2025-08-05 23:10:00,0.0,29.7
2025-08-05 23:15:00,0.0,29.7
2025-08-05 23:20:00,0.0,29.7
2025-08-05 23:25:00,0.0,29.7
2025-08-05 23:30:00,0.0,29.7
2025-08-05 23:35:00,0.0,29.4
2025-08-05 23:40:00,0.0,29.4
2025-08-05 23:45:00,0.0,29.4
2025-08-05 23:50:00,0.0,29.3
2025-08-05 23:55:00,0.0,29.3
2025-08-06 00:00:00,0.0,29.3
2025-08-06 00:05:00,0.0,29.3
2025-08-06 00:10:00,0.0,29.3
2025-08-06 00:15:00,0.0,29.3
2025-08-06 00:20:00,0.0,29.2
2025-08-06 00:25:00,0.0,29.3
2025-08-06 00:30:00,0.0,29.2
2025-08-06 00:35:00,0.0,29.2
2025-08-06 00:40:00,0.0,29.2
2025-08-06 00:45:00,0.0,29.2
2025-08-06 00:50:00,0.0,29.2
2025-08-06 00:55:00,0.0,29.2
2025-08-06 01:00:00,0.0,29.2
2025-08-06 01:05:00,0.0,29.2
2025-08-06 01:10:00,0.0,29.1
2025-08-06 01:15:00,0.0,29.1
2025-08-06 01:20:00,0.0,29.1
2025-08-06 01:25:00,0.0,29.0
2025-08-06 01:30:00,0.0,28.7
2025-08-06 01:35:00,0.0,28.6
2025-08-06 01:40:00,0.0,28.6
2025-08-06 01:45:00,0.0,28.6
2025-08-06 01:50:00,0.0,28.6
2025-08-06 01:55:00,0.0,28.6
2025-08-06 02:00:00,0.0,28.6
2025-08-06 02:05:00,0.0,28.6
2025-08-06 02:10:00,0.0,28.6
2025-08-06 02:15:00,0.0,28.6
2025-08-06 02:20:00,0.0,28.6
2025-08-06 02:25:00,0.0,28.6
2025-08-06 02:30:00,0.0,28.6
2025-08-06 02:35:00,0.0,28.6
2025-08-06 02:40:00,0.0,28.3
2025-08-06 02:45:00,0.0,28.3
2025-08-06 02:50:00,0.0,28.3
