Timestamp,Power,Tod
2025-07-03 03:55:00,0.0,25.9
2025-07-03 04:00:00,0.0,25.8
2025-07-03 04:05:00,0.0,25.8
2025-07-03 04:10:00,0.0,25.8
2025-07-03 04:15:00,0.0,25.8
2025-07-03 04:20:00,0.0,25.8
2025-07-03 04:25:00,0.0,25.8
2025-07-03 04:30:00,0.0,25.8
2025-07-03 04:35:00,0.0,25.8
2025-07-03 04:40:00,0.0,25.8
2025-07-03 04:45:00,0.0,25.8
2025-07-03 04:50:00,0.0,25.8
2025-07-03 04:55:00,0.0,25.8
2025-07-03 05:00:00,0.0,25.8
2025-07-03 05:05:00,0.0,25.8
2025-07-03 05:10:00,0.0,25.8
2025-07-03 05:15:00,0.0,25.8
2025-07-03 05:20:00,0.0,25.8
2025-07-03 05:25:00,0.0,25.9
2025-07-03 05:30:00,0.0,25.9
2025-07-03 05:35:00,0.0,25.9
2025-07-03 05:40:00,0.0,25.9
2025-07-03 05:45:00,0.0,25.9
2025-07-03 05:50:00,0.0,25.9
2025-07-03 05:55:00,0.0,25.9
2025-07-03 06:00:00,0.0,25.9
2025-07-03 06:05:00,0.0,26.0
2025-07-03 06:10:00,0.0,26.0
2025-07-03 06:15:00,0.0,26.1
2025-07-03 06:20:00,0.0,26.1
2025-07-03 06:25:00,0.0,26.1
2025-07-03 06:30:00,0.0,26.1
2025-07-03 06:35:00,0.0,26.2
2025-07-03 06:40:00,0.0,26.5
2025-07-03 06:45:00,0.0,26.5
2025-07-03 06:50:00,0.0,26.5
2025-07-03 06:55:00,0.0,26.5
2025-07-03 07:00:00,0.0,26.5
2025-07-03 07:05:00,0.0,26.5
2025-07-03 07:10:00,0.0,26.6
2025-07-03 07:15:00,0.0,26.7
2025-07-03 07:20:00,0.0,26.8
2025-07-03 07:25:00,0.0,27.2
2025-07-03 07:30:00,0.0,26.9
2025-07-03 07:35:00,0.0,26.9
2025-07-03 07:40:00,0.0,27.2
2025-07-03 07:45:00,0.0,27.2
2025-07-03 07:50:00,0.0,27.2
2025-07-03 07:55:00,0.0,27.2
2025-07-03 08:00:00,0.0,27.2
2025-07-03 08:05:00,0.0,27.4
2025-07-03 08:10:00,0.0,27.6
2025-07-03 08:15:00,0.0,27.9
2025-07-03 08:20:00,0.0,28.0
2025-07-03 08:25:00,0.0,28.2
2025-07-03 08:30:00,0.0,28.6
2025-07-03 08:35:00,0.0,28.3
2025-07-03 08:40:00,0.0,28.6
2025-07-03 08:45:00,0.0,28.2
2025-07-03 08:50:00,0.0,28.3
2025-07-03 08:55:00,0.0,28.2
2025-07-03 09:00:00,0.0,28.3
2025-07-03 09:05:00,0.0,28.6
2025-07-03 09:10:00,1.7189999999999999,27.9
2025-07-03 09:15:00,1.5104000000000002,28.6
2025-07-03 09:20:00,1.5248000000000002,29.0
2025-07-03 09:25:00,1.467,29.7
2025-07-03 09:30:00,1.3956,29.7
2025-07-03 09:35:00,0.8608,29.7
2025-07-03 09:40:00,0.0,29.2
2025-07-03 09:45:00,0.0,28.7
2025-07-03 09:50:00,0.5242,27.9
2025-07-03 09:55:00,0.39239999999999997,28.6
2025-07-03 10:00:00,0.0,29.2
2025-07-03 10:05:00,0.22480000000000003,28.6
2025-07-03 10:10:00,2.4494,29.7
2025-07-03 10:15:00,3.3604,29.2
2025-07-03 10:20:00,4.2884,29.7
2025-07-03 10:25:00,4.7136000000000005,29.7
2025-07-03 10:30:00,4.2076,29.8
2025-07-03 10:35:00,4.226,30.0
2025-07-03 10:40:00,3.3954,29.7
2025-07-03 10:45:00,2.645,29.7
2025-07-03 10:50:00,3.2566,29.7
2025-07-03 10:55:00,2.5780000000000003,29.7
2025-07-03 11:00:00,3.0187999999999997,29.7
2025-07-03 11:05:00,3.8648,30.0
2025-07-03 11:10:00,3.9832,29.7
2025-07-03 11:15:00,3.882,29.7
2025-07-03 11:20:00,2.409,28.9
2025-07-03 11:25:00,3.0294,29.7
2025-07-03 11:30:00,2.5268,29.7
2025-07-03 11:35:00,3.9426,30.8
2025-07-03 11:40:00,4.0176,30.8
2025-07-03 11:45:00,3.6567999999999996,30.0
2025-07-03 11:50:00,4.075,30.1
2025-07-03 11:55:00,2.696,30.0
2025-07-03 12:00:00,2.9173999999999998,29.9
2025-07-03 12:05:00,3.5396,29.7
2025-07-03 12:10:00,4.2792,29.8
2025-07-03 12:15:00,3.5272000000000006,29.8
2025-07-03 12:20:00,4.0792,30.0
2025-07-03 12:25:00,4.051,29.9
2025-07-03 12:30:00,3.8438000000000003,29.7
2025-07-03 12:35:00,5.2022,31.3
2025-07-03 12:40:00,4.5746,31.9
2025-07-03 12:45:00,4.0394,31.5
2025-07-03 12:50:00,3.0132000000000003,30.9
2025-07-03 12:55:00,3.1622,30.8
2025-07-03 13:00:00,3.464,30.8
2025-07-03 13:05:00,3.138,30.8
2025-07-03 13:10:00,3.1556,31.0
2025-07-03 13:15:00,3.0158,31.3
2025-07-03 13:20:00,2.9348,31.5
2025-07-03 13:25:00,3.7735999999999996,32.3
2025-07-03 13:30:00,4.3098,33.2
2025-07-03 13:35:00,3.7763999999999998,32.8
2025-07-03 13:40:00,3.0498000000000003,33.0
2025-07-03 13:45:00,2.9050000000000002,33.1
2025-07-03 13:50:00,3.1556,33.0
2025-07-03 13:55:00,2.8810000000000002,32.7
2025-07-03 14:00:00,3.2062,33.2
2025-07-03 14:05:00,3.3122,33.6
2025-07-03 14:10:00,2.8853999999999997,33.6
2025-07-03 14:15:00,3.2214,33.9
2025-07-03 14:20:00,3.2884,33.7
2025-07-03 14:25:00,2.9874,33.2
2025-07-03 14:30:00,3.2952,34.2
2025-07-03 14:35:00,3.3141999999999996,34.3
2025-07-03 14:40:00,4.2834,35.3
2025-07-03 14:45:00,4.5334,36.0
2025-07-03 14:50:00,3.5043999999999995,35.0
2025-07-03 14:55:00,2.9577999999999998,34.2
2025-07-03 15:00:00,3.1878,34.8
2025-07-03 15:05:00,3.1204,33.9
2025-07-03 15:10:00,4.237,34.8
2025-07-03 15:15:00,4.4224000000000006,34.3
2025-07-03 15:20:00,3.6682,33.9
2025-07-03 15:25:00,2.7728,33.8
2025-07-03 15:30:00,3.0644,34.2
2025-07-03 15:35:00,3.3706000000000005,34.9
2025-07-03 15:40:00,4.4174,35.6
2025-07-03 15:45:00,5.247999999999999,36.2
2025-07-03 15:50:00,4.9064,34.5
2025-07-03 15:55:00,4.5598,34.4
2025-07-03 16:00:00,4.1618,33.6
2025-07-03 16:05:00,4.231199999999999,34.3
2025-07-03 16:10:00,4.285200000000001,33.6
2025-07-03 16:15:00,4.372,34.5
2025-07-03 16:20:00,4.2656,34.4
2025-07-03 16:25:00,4.2424,34.4
2025-07-03 16:30:00,4.4768,34.6
2025-07-03 16:35:00,4.0648,33.5
2025-07-03 16:40:00,3.7270000000000003,33.6
2025-07-03 16:45:00,4.0278,33.4
2025-07-03 16:50:00,3.9677999999999995,32.3
2025-07-03 16:55:00,3.2698,32.3
2025-07-03 17:00:00,3.8549999999999995,31.9
2025-07-03 17:05:00,3.4156,31.3
2025-07-03 17:10:00,3.3491999999999997,32.5
2025-07-03 17:15:00,3.8842,34.4
2025-07-03 17:20:00,3.7588,32.3
2025-07-03 17:25:00,3.8052,32.3
2025-07-03 17:30:00,3.1944,31.5
2025-07-03 17:35:00,4.5646,35.9
2025-07-03 17:40:00,4.8042,34.4
2025-07-03 17:45:00,4.8064,32.4
2025-07-03 17:50:00,3.6818,34.8
2025-07-03 17:55:00,4.593999999999999,35.0
2025-07-03 18:00:00,3.0338000000000003,31.9
2025-07-03 18:05:00,2.7872,31.2
2025-07-03 18:10:00,2.6950000000000003,31.1
2025-07-03 18:15:00,2.7842,31.0
2025-07-03 18:20:00,2.7752,30.8
2025-07-03 18:25:00,2.5872,30.8
2025-07-03 18:30:00,2.7018,30.8
2025-07-03 18:35:00,2.6904,30.8
2025-07-03 18:40:00,2.7022,30.8
2025-07-03 18:45:00,2.6752,30.8
2025-07-03 18:50:00,2.7668,30.8
2025-07-03 18:55:00,2.5944,30.3
2025-07-03 19:00:00,2.6862,30.8
2025-07-03 19:05:00,2.7098,30.4
2025-07-03 19:10:00,2.6862000000000004,30.8
2025-07-03 19:15:00,2.7706,30.8
2025-07-03 19:20:00,2.7242,30.8
2025-07-03 19:25:00,2.5608,29.7
2025-07-03 19:30:00,2.7402,29.7
2025-07-03 19:35:00,2.613,29.7
2025-07-03 19:40:00,2.6346,29.7
2025-07-03 19:45:00,2.7456,29.7
2025-07-03 19:50:00,2.6752,29.0
2025-07-03 19:55:00,2.596,29.1
2025-07-03 20:00:00,2.677,29.2
2025-07-03 20:05:00,2.6626000000000003,29.7
2025-07-03 20:10:00,2.6388,29.7
2025-07-03 20:15:00,2.679,29.7
2025-07-03 20:20:00,2.5842,29.2
2025-07-03 20:25:00,2.7079999999999997,28.6
2025-07-03 20:30:00,2.6946000000000003,29.0
2025-07-03 20:35:00,2.5,28.6
2025-07-03 20:40:00,3.758,29.7
2025-07-03 20:45:00,4.1476,29.7
2025-07-03 20:50:00,2.8975999999999997,28.6
2025-07-03 20:55:00,2.5347999999999997,28.8
2025-07-03 21:00:00,2.4213999999999998,28.9
2025-07-03 21:05:00,2.5545999999999998,28.6
2025-07-03 21:10:00,2.6086,28.6
2025-07-03 21:15:00,2.5442,28.6
2025-07-03 21:20:00,2.5446,28.9
2025-07-03 21:25:00,2.6224,28.6
2025-07-03 21:30:00,2.617,28.6
2025-07-03 21:35:00,2.561,28.6
2025-07-03 21:40:00,2.7022000000000004,28.6
2025-07-03 21:45:00,3.7372,29.7
2025-07-03 21:50:00,4.2948,29.0
2025-07-03 21:55:00,4.3706000000000005,29.7
2025-07-03 22:00:00,4.2624,30.1
2025-07-03 22:05:00,2.7276,29.2
2025-07-03 22:10:00,2.6608,28.6
2025-07-03 22:15:00,2.5778,28.6
2025-07-03 22:20:00,2.593,28.6
2025-07-03 22:25:00,2.5982,28.6
2025-07-03 22:30:00,2.6032,27.9
2025-07-03 22:35:00,2.8228,28.2
2025-07-03 22:40:00,2.6602,27.9
2025-07-03 22:45:00,2.5176,28.6
2025-07-03 22:50:00,2.8286000000000002,28.6
2025-07-03 22:55:00,3.2752000000000003,27.9
2025-07-03 23:00:00,3.9278,28.6
2025-07-03 23:05:00,3.9424,28.6
2025-07-03 23:10:00,2.4791999999999996,28.6
2025-07-03 23:15:00,2.4370000000000003,27.9
2025-07-03 23:20:00,2.3636,27.9
2025-07-03 23:25:00,2.5060000000000002,27.9
2025-07-03 23:30:00,2.6126,27.9
2025-07-03 23:35:00,2.6822,28.6
2025-07-03 23:40:00,2.5158,28.6
2025-07-03 23:45:00,2.6844,28.6
2025-07-03 23:50:00,2.3288,27.9
2025-07-03 23:55:00,2.5172,27.9
2025-07-04 00:00:00,2.5544000000000002,27.5
2025-07-04 00:05:00,2.459,27.5
2025-07-04 00:10:00,2.388666666666667,27.5
2025-07-04 00:15:00,2.391,27.9
2025-07-04 00:20:00,2.5406,27.9
2025-07-04 00:25:00,2.5562,27.3
2025-07-04 00:30:00,2.4932000000000003,27.9
2025-07-04 00:35:00,2.4503999999999997,27.9
2025-07-04 00:40:00,2.4286000000000003,27.9
2025-07-04 00:45:00,2.4816000000000003,27.9
2025-07-04 00:50:00,2.5056000000000003,27.3
2025-07-04 00:55:00,2.6776,27.9
2025-07-04 01:00:00,2.3098,27.2
2025-07-04 01:05:00,2.4728000000000003,27.2
2025-07-04 01:10:00,2.6955999999999998,27.9
2025-07-04 01:15:00,2.442,27.9
2025-07-04 01:20:00,2.5132,27.9
2025-07-04 01:25:00,2.5208,27.9
2025-07-04 01:30:00,2.5218,27.9
2025-07-04 01:35:00,2.5062,27.9
2025-07-04 01:40:00,2.6582,27.9
2025-07-04 01:45:00,2.6792000000000002,27.9
2025-07-04 01:50:00,2.3692,27.9
2025-07-04 01:55:00,2.4416,27.4
2025-07-04 02:00:00,2.5864000000000003,27.9
2025-07-04 02:05:00,2.3893999999999997,27.9
2025-07-04 02:10:00,2.508,27.2
2025-07-04 02:15:00,2.5186,27.5
2025-07-04 02:20:00,2.6445999999999996,27.2
2025-07-04 02:25:00,2.5060000000000002,27.9
2025-07-04 02:30:00,2.5442,27.9
2025-07-04 02:35:00,2.6382,27.9
2025-07-04 02:40:00,2.4726,27.9
2025-07-04 02:45:00,2.448,27.9
2025-07-04 02:50:00,2.6968,27.9
2025-07-04 02:55:00,2.4850000000000003,27.9
2025-07-04 03:00:00,2.3384,28.6
2025-07-04 03:05:00,2.554,27.9
2025-07-04 03:10:00,2.5964,27.9
2025-07-04 03:15:00,2.4992,27.9
2025-07-04 03:20:00,2.5236,27.9
2025-07-04 03:25:00,2.5808,27.9
2025-07-04 03:30:00,2.4859999999999998,27.9
2025-07-04 03:35:00,2.4758,27.4
2025-07-04 03:40:00,2.543,27.5
2025-07-04 03:45:00,1.5554,27.9
2025-07-04 03:50:00,0.0,27.2
2025-07-04 03:55:00,1.599,25.8
2025-07-04 04:00:00,2.4348,26.5
2025-07-04 04:05:00,2.6399999999999997,26.5
2025-07-04 04:10:00,2.9206,27.2
2025-07-04 04:15:00,3.0951999999999997,27.2
2025-07-04 04:20:00,2.8958,27.9
2025-07-04 04:25:00,2.9882,27.9
2025-07-04 04:30:00,3.0968,27.9
2025-07-04 04:35:00,2.9854,26.8
2025-07-04 04:40:00,3.0896,27.2
2025-07-04 04:45:00,3.0122,27.2
2025-07-04 04:50:00,3.1454,26.8
2025-07-04 04:55:00,2.93,26.5
2025-07-04 05:00:00,0.619,26.5
2025-07-04 05:05:00,0.8712,26.1
2025-07-04 05:10:00,2.0622,26.7
2025-07-04 05:15:00,2.5998,27.2
2025-07-04 05:20:00,2.8398,27.9
2025-07-04 05:25:00,2.9168,27.2
2025-07-04 05:30:00,2.8504,27.9
2025-07-04 05:35:00,2.5582000000000003,27.9
2025-07-04 05:40:00,2.6092,27.9
2025-07-04 05:45:00,2.8454,27.2
2025-07-04 05:50:00,2.6757999999999997,27.5
2025-07-04 05:55:00,2.541,27.2
2025-07-04 06:00:00,2.7034,27.9
2025-07-04 06:05:00,2.2874000000000003,28.6
2025-07-04 06:10:00,0.0,27.2
2025-07-04 06:15:00,1.6253999999999997,26.5
2025-07-04 06:20:00,2.4474,26.5
2025-07-04 06:25:00,2.8213999999999997,27.2
2025-07-04 06:30:00,3.0752,27.2
2025-07-04 06:35:00,2.9758,27.2
2025-07-04 06:40:00,3.1424,27.9
2025-07-04 06:45:00,2.9850000000000003,27.9
2025-07-04 06:50:00,2.9562,27.5
2025-07-04 06:55:00,3.0284,27.9
2025-07-04 07:00:00,2.8874000000000004,27.9
2025-07-04 07:05:00,3.0718,27.9
2025-07-04 07:10:00,3.0388,28.1
2025-07-04 07:15:00,2.9386,28.6
2025-07-04 07:20:00,1.775,29.7
2025-07-04 07:25:00,0.21680000000000002,27.9
2025-07-04 07:30:00,1.9243999999999999,27.9
2025-07-04 07:35:00,2.6782,28.3
2025-07-04 07:40:00,2.918,28.6
2025-07-04 07:45:00,3.0554,29.2
2025-07-04 07:50:00,2.8986,29.4
2025-07-04 07:55:00,2.9324,29.7
2025-07-04 08:00:00,3.029,29.9
2025-07-04 08:05:00,3.0504000000000002,30.8
2025-07-04 08:10:00,2.8314,29.7
2025-07-04 08:15:00,2.9834,29.7
2025-07-04 08:20:00,2.7494,29.7
2025-07-04 08:25:00,2.9534,29.7
2025-07-04 08:30:00,1.1423999999999999,29.7
2025-07-04 08:35:00,0.21280000000000002,27.9
2025-07-04 08:40:00,1.8588,28.6
2025-07-04 08:45:00,2.6574,28.8
2025-07-04 08:50:00,2.8288,29.7
2025-07-04 08:55:00,2.9722,29.7
2025-07-04 09:00:00,2.7131999999999996,29.7
2025-07-04 09:05:00,2.9488,29.7
2025-07-04 09:10:00,2.866,29.7
2025-07-04 09:15:00,2.966,29.2
2025-07-04 09:20:00,2.8012,29.3
2025-07-04 09:25:00,0.5952,29.4
2025-07-04 09:30:00,0.5132,28.6
2025-07-04 09:35:00,2.0994,29.2
2025-07-04 09:40:00,2.8652,29.7
2025-07-04 09:45:00,2.8498,30.0
2025-07-04 09:50:00,2.9585999999999997,30.8
2025-07-04 09:55:00,2.9406,30.2
2025-07-04 10:00:00,3.0986000000000002,30.8
2025-07-04 10:05:00,3.2698,30.8
2025-07-04 10:10:00,3.173,30.8
2025-07-04 10:15:00,3.1602,30.8
2025-07-04 10:20:00,3.0086,30.8
2025-07-04 10:25:00,3.1716,30.8
2025-07-04 10:30:00,3.1108000000000002,30.8
2025-07-04 10:35:00,2.7912,30.2
2025-07-04 10:40:00,3.0454,30.2
2025-07-04 10:45:00,2.9472,30.3
2025-07-04 10:50:00,2.9076,29.8
2025-07-04 10:55:00,2.9252,30.8
2025-07-04 11:00:00,2.75,29.7
2025-07-04 11:05:00,2.877,29.8
2025-07-04 11:10:00,3.0114,30.8
2025-07-04 11:15:00,2.7554000000000003,30.2
2025-07-04 11:20:00,3.0222,30.8
2025-07-04 11:25:00,3.048,30.8
2025-07-04 11:30:00,3.2466,30.8
2025-07-04 11:35:00,3.057,29.7
2025-07-04 11:40:00,3.0472,29.7
2025-07-04 11:45:00,3.033,29.7
2025-07-04 11:50:00,3.105,29.7
2025-07-04 11:55:00,2.9704,29.7
2025-07-04 12:00:00,3.0758,29.7
2025-07-04 12:05:00,3.1564,29.8
2025-07-04 12:10:00,2.6552,29.7
2025-07-04 12:15:00,2.7148,29.7
2025-07-04 12:20:00,2.7408,29.3
2025-07-04 12:25:00,2.8684000000000003,30.8
2025-07-04 12:30:00,2.6788,30.8
2025-07-04 12:35:00,2.8428,30.4
2025-07-04 12:40:00,2.8916,30.8
2025-07-04 12:45:00,2.7744,31.3
2025-07-04 12:50:00,3.0146,31.9
2025-07-04 12:55:00,2.9318,31.7
2025-07-04 13:00:00,2.9292000000000002,31.6
2025-07-04 13:05:00,2.873,31.6
2025-07-04 13:10:00,2.9716,31.7
2025-07-04 13:15:00,3.0572,32.3
2025-07-04 13:20:00,3.1868000000000003,32.3
2025-07-04 13:25:00,3.2212000000000005,32.3
2025-07-04 13:30:00,2.9548,32.3
2025-07-04 13:35:00,3.1616,32.3
2025-07-04 13:40:00,2.9394,32.3
2025-07-04 13:45:00,3.1032,32.7
2025-07-04 13:50:00,3.2653999999999996,33.2
2025-07-04 13:55:00,3.2668,33.6
2025-07-04 14:00:00,3.2670000000000003,33.5
2025-07-04 14:05:00,3.283,34.0
2025-07-04 14:10:00,3.1176,34.0
2025-07-04 14:15:00,3.4844,34.4
2025-07-04 14:20:00,3.9572000000000003,33.5
2025-07-04 14:25:00,4.1044,33.7
2025-07-04 14:30:00,4.0708,33.7
2025-07-04 14:35:00,2.7622,32.9
2025-07-04 14:40:00,2.7008,33.1
2025-07-04 14:45:00,2.7392,33.5
2025-07-04 14:50:00,2.5914,33.6
2025-07-04 14:55:00,2.7006,32.9
2025-07-04 15:00:00,2.6666,32.9
2025-07-04 15:05:00,0.0,34.0
2025-07-04 15:10:00,0.9134,31.8
2025-07-04 15:15:00,2.513,34.8
2025-07-04 15:20:00,2.7582,35.0
2025-07-04 15:25:00,3.1928,35.5
2025-07-04 15:30:00,3.1689999999999996,34.9
2025-07-04 15:35:00,3.1696,35.0
2025-07-04 15:40:00,3.1513999999999998,34.0
2025-07-04 15:45:00,3.1482,33.6
2025-07-04 15:50:00,3.0132000000000003,33.6
2025-07-04 15:55:00,3.1266,32.9
2025-07-04 16:00:00,3.3334,32.7
2025-07-04 16:05:00,4.4854,33.0
2025-07-04 16:10:00,3.965,32.3
2025-07-04 16:15:00,2.82,30.8
2025-07-04 16:20:00,2.6538,31.0
2025-07-04 16:25:00,2.7286,31.0
2025-07-04 16:30:00,2.8602,31.1
2025-07-04 16:35:00,2.8868,30.8
2025-07-04 16:40:00,2.7516,30.8
2025-07-04 16:45:00,2.6878,30.8
2025-07-04 16:50:00,2.6554,30.1
2025-07-04 16:55:00,2.658,30.8
2025-07-04 17:00:00,2.7846,31.6
2025-07-04 17:05:00,2.6694,30.8
2025-07-04 17:10:00,2.6898,30.4
2025-07-04 17:15:00,1.6544,30.3
2025-07-04 17:20:00,0.0,29.7
2025-07-04 17:25:00,0.0,29.2
2025-07-04 17:30:00,0.0,28.6
2025-07-04 17:35:00,0.0,28.6
2025-07-04 17:40:00,0.0,28.6
2025-07-04 17:45:00,0.8257999999999999,27.9
2025-07-04 17:50:00,1.6408,28.6
2025-07-04 17:55:00,0.0,29.0
2025-07-04 18:00:00,0.0,28.7
2025-07-04 18:05:00,0.21259999999999998,28.6
2025-07-04 18:10:00,2.0234,28.6
2025-07-04 18:15:00,2.962,30.8
2025-07-04 18:20:00,0.5838,30.3
2025-07-04 18:25:00,0.0,28.8
2025-07-04 18:30:00,0.0,28.6
2025-07-04 18:35:00,0.0,28.1
2025-07-04 18:40:00,0.0,28.0
2025-07-04 18:45:00,1.5238,28.6
2025-07-04 18:50:00,0.632,28.6
2025-07-04 18:55:00,0.0,28.6
2025-07-04 19:00:00,0.0,28.0
2025-07-04 19:05:00,0.0,27.9
2025-07-04 19:10:00,0.8748000000000001,27.9
2025-07-04 19:15:00,1.8034,27.9
2025-07-04 19:20:00,2.004,28.6
2025-07-04 19:25:00,2.0705999999999998,28.6
2025-07-04 19:30:00,1.9676000000000002,30.1
2025-07-04 19:35:00,0.42000000000000004,28.9
2025-07-04 19:40:00,0.0,28.6
2025-07-04 19:45:00,0.0,28.2
2025-07-04 19:50:00,0.0,27.9
2025-07-04 19:55:00,0.8466000000000001,27.9
2025-07-04 20:00:00,1.777,28.0
2025-07-04 20:05:00,1.8368000000000002,29.7
2025-07-04 20:10:00,2.0954,29.7
2025-07-04 20:15:00,2.0858,28.7
2025-07-04 20:20:00,0.0,29.1
2025-07-04 20:25:00,0.0,27.9
2025-07-04 20:30:00,0.0,27.9
2025-07-04 20:35:00,0.2104,27.2
2025-07-04 20:40:00,1.6602000000000001,28.3
2025-07-04 20:45:00,1.9065999999999999,29.2
2025-07-04 20:50:00,1.972,29.3
2025-07-04 20:55:00,1.5706,29.1
2025-07-04 21:00:00,0.0,28.8
2025-07-04 21:05:00,0.0,27.9
2025-07-04 21:10:00,0.0,27.6
2025-07-04 21:15:00,0.0,27.2
2025-07-04 21:20:00,1.2198,27.2
2025-07-04 21:25:00,1.7558,27.9
2025-07-04 21:30:00,1.861,27.9
2025-07-04 21:35:00,1.9606,28.6
2025-07-04 21:40:00,1.1694,28.6
2025-07-04 21:45:00,0.0,27.9
2025-07-04 21:50:00,0.0,27.9
2025-07-04 21:55:00,0.0,27.2
2025-07-04 22:00:00,1.7304,27.2
2025-07-04 22:05:00,3.3496,28.6
2025-07-04 22:10:00,3.6226,28.6
2025-07-04 22:15:00,4.1108,28.6
2025-07-04 22:20:00,3.771,28.6
2025-07-04 22:25:00,2.8338,28.6
2025-07-04 22:30:00,2.7632000000000003,28.9
2025-07-04 22:35:00,2.7246,28.6
2025-07-04 22:40:00,2.7022000000000004,29.1
2025-07-04 22:45:00,2.6114,28.6
2025-07-04 22:50:00,2.5936,28.9
2025-07-04 22:55:00,2.5732,28.6
2025-07-04 23:00:00,3.0854,29.7
2025-07-04 23:05:00,4.0652,29.7
2025-07-04 23:10:00,4.082,29.7
2025-07-04 23:15:00,2.9240000000000004,29.4
2025-07-04 23:20:00,2.4838,28.7
2025-07-04 23:25:00,2.6616,29.7
2025-07-04 23:30:00,2.4596,28.7
2025-07-04 23:35:00,2.6728,28.7
2025-07-04 23:40:00,2.6442,28.6
2025-07-04 23:45:00,2.8061999999999996,29.2
2025-07-04 23:50:00,2.5797999999999996,29.7
2025-07-04 23:55:00,2.6528,28.6
2025-07-05 00:00:00,2.5192,28.6
2025-07-05 00:05:00,2.7363999999999997,28.6
2025-07-05 00:10:00,2.8204000000000002,28.6
2025-07-05 00:15:00,2.7722,28.6
2025-07-05 00:20:00,2.6808,28.6
2025-07-05 00:25:00,2.7928,28.6
2025-07-05 00:30:00,2.8061999999999996,28.6
2025-07-05 00:35:00,2.6334,28.2
2025-07-05 00:40:00,2.6426000000000003,28.6
2025-07-05 00:45:00,2.4552,28.6
2025-07-05 00:50:00,2.6314,28.6
2025-07-05 00:55:00,2.5548,28.6
2025-07-05 01:00:00,2.6995999999999998,28.6
2025-07-05 01:05:00,2.8154,28.6
2025-07-05 01:10:00,2.554,28.8
2025-07-05 01:15:00,2.6062000000000003,27.9
2025-07-05 01:20:00,2.4796,28.6
2025-07-05 01:25:00,2.5545999999999998,28.3
2025-07-05 01:30:00,2.7765999999999997,28.8
2025-07-05 01:35:00,2.38,28.6
2025-07-05 01:40:00,2.524,28.6
2025-07-05 01:45:00,2.3962,28.6
2025-07-05 01:50:00,2.5886,28.6
2025-07-05 01:55:00,2.7768,27.9
2025-07-05 02:00:00,2.7346,28.6
2025-07-05 02:05:00,2.596,28.1
2025-07-05 02:10:00,2.5612,27.9
2025-07-05 02:15:00,2.5938000000000003,28.1
2025-07-05 02:20:00,2.4737999999999998,27.9
2025-07-05 02:25:00,2.601,28.6
2025-07-05 02:30:00,2.6942,28.6
2025-07-05 02:35:00,2.4966,28.6
2025-07-05 02:40:00,2.4130000000000003,27.9
2025-07-05 02:45:00,2.6713999999999998,27.9
2025-07-05 02:50:00,2.7332,27.9
2025-07-05 02:55:00,2.2988,27.9
2025-07-05 03:00:00,2.5786000000000002,28.6
2025-07-05 03:05:00,2.6247999999999996,28.6
2025-07-05 03:10:00,2.6896,28.6
2025-07-05 03:15:00,2.5987999999999998,28.6
2025-07-05 03:20:00,2.5816,28.6
2025-07-05 03:25:00,2.5956,28.6
2025-07-05 03:30:00,2.4534,28.6
2025-07-05 03:35:00,2.5835999999999997,28.6
2025-07-05 03:40:00,2.5940000000000003,27.9
2025-07-05 03:45:00,2.5976,28.6
2025-07-05 03:50:00,2.4452,27.9
2025-07-05 03:55:00,2.5458,27.9
2025-07-05 04:00:00,2.0296,28.6
2025-07-05 04:05:00,0.0,28.1
2025-07-05 04:10:00,0.8468,26.5
2025-07-05 04:15:00,2.2928,26.5
2025-07-05 04:20:00,2.638,27.2
2025-07-05 04:25:00,2.8136,27.2
2025-07-05 04:30:00,2.9509999999999996,27.2
2025-07-05 04:35:00,2.9716,27.2
2025-07-05 04:40:00,3.0494,27.2
2025-07-05 04:45:00,2.8226,27.9
2025-07-05 04:50:00,2.8178,27.9
2025-07-05 04:55:00,2.8546,27.9
2025-07-05 05:00:00,2.9306,27.9
2025-07-05 05:05:00,2.8882000000000003,27.9
2025-07-05 05:10:00,1.718,27.2
2025-07-05 05:15:00,0.2088,26.9
2025-07-05 05:20:00,1.871,27.2
2025-07-05 05:25:00,2.7236000000000002,27.2
2025-07-05 05:30:00,2.6082,27.2
2025-07-05 05:35:00,3.0056000000000003,27.9
2025-07-05 05:40:00,3.0124,27.9
2025-07-05 05:45:00,2.8329999999999997,27.9
2025-07-05 05:50:00,2.759,27.5
2025-07-05 05:55:00,2.8718,28.6
2025-07-05 06:00:00,2.8592,27.9
2025-07-05 06:05:00,2.8382,27.9
2025-07-05 06:10:00,2.754,27.9
2025-07-05 06:15:00,1.1545999999999998,27.9
2025-07-05 06:20:00,0.20859999999999998,27.9
2025-07-05 06:25:00,1.7704,27.2
2025-07-05 06:30:00,2.5492,27.9
2025-07-05 06:35:00,2.9224,27.9
2025-07-05 06:40:00,3.0412,27.9
2025-07-05 06:45:00,2.9324,28.6
2025-07-05 06:50:00,3.0308,29.7
2025-07-05 06:55:00,2.7908,28.6
2025-07-05 07:00:00,2.7722,27.9
2025-07-05 07:05:00,2.722,28.6
2025-07-05 07:10:00,0.5748,28.6
2025-07-05 07:15:00,0.8640000000000001,27.2
2025-07-05 07:20:00,2.3788,27.9
2025-07-05 07:25:00,2.9378,28.6
