Timestamp,Power,Tod
2025-07-12 12:35:00,2.997,32.3
2025-07-12 12:40:00,0.0,32.9
2025-07-12 12:45:00,0.0,33.0
2025-07-12 12:50:00,0.0,33.5
2025-07-12 12:55:00,0.0,33.2
2025-07-12 13:00:00,0.0,33.4
2025-07-12 13:05:00,1.3434,33.6
2025-07-12 13:10:00,3.1164,33.4
2025-07-12 13:15:00,3.3888,33.4
2025-07-12 13:20:00,2.7424,33.7
2025-07-12 13:25:00,0.0,34.0
2025-07-12 13:30:00,0.0,33.9
2025-07-12 13:35:00,0.0,34.1
2025-07-12 13:40:00,0.0,34.6
2025-07-12 13:45:00,1.5512000000000001,34.8
2025-07-12 13:50:00,3.5775999999999994,34.3
2025-07-12 13:55:00,3.6072,33.7
2025-07-12 14:00:00,1.4087999999999998,34.1
2025-07-12 14:05:00,0.0,33.9
2025-07-12 14:10:00,0.0,34.1
2025-07-12 14:15:00,0.0,34.5
2025-07-12 14:20:00,0.0,34.7
2025-07-12 14:25:00,0.0,34.7
2025-07-12 14:30:00,0.0,34.3
2025-07-12 14:35:00,0.0,34.1
2025-07-12 14:40:00,0.0,34.7
2025-07-12 14:45:00,0.0,34.9
2025-07-12 14:50:00,0.0,34.7
2025-07-12 14:55:00,0.0,34.9
2025-07-12 15:00:00,0.0,34.7
2025-07-12 15:05:00,0.0,35.1
2025-07-12 15:10:00,0.0,35.3
2025-07-12 15:15:00,0.0,34.8
2025-07-12 15:20:00,0.0,35.3
2025-07-12 15:25:00,0.0,35.0
2025-07-12 15:30:00,0.0,35.4
2025-07-12 15:35:00,0.0,35.3
2025-07-12 15:40:00,0.0,35.4
2025-07-12 15:45:00,0.0,35.4
2025-07-12 15:50:00,0.0,35.4
2025-07-12 15:55:00,0.0,35.7
2025-07-12 16:00:00,0.0,35.4
2025-07-12 16:05:00,0.0,34.4
2025-07-12 16:10:00,0.0,33.9
2025-07-12 16:15:00,0.0,34.5
2025-07-12 16:20:00,0.0,34.6
2025-07-12 16:25:00,0.0,34.6
2025-07-12 16:30:00,0.0,35.2
2025-07-12 16:35:00,0.0,35.9
2025-07-12 16:40:00,0.0,35.6
2025-07-12 16:45:00,0.0,35.6
2025-07-12 16:50:00,0.0,35.8
2025-07-12 16:55:00,0.0,35.5
2025-07-12 17:00:00,0.0,35.6
2025-07-12 17:05:00,0.0,35.4
2025-07-12 17:10:00,0.0,35.5
2025-07-12 17:15:00,0.0,35.4
2025-07-12 17:20:00,0.0,35.2
2025-07-12 17:25:00,0.0,34.6
2025-07-12 17:30:00,0.0,34.1
2025-07-12 17:35:00,0.0,34.0
2025-07-12 17:40:00,0.0,34.2
2025-07-12 17:45:00,0.0,34.0
2025-07-12 17:50:00,0.0,33.8
2025-07-12 17:55:00,0.0,34.0
2025-07-12 18:00:00,0.0,33.8
2025-07-12 18:05:00,0.0,33.7
2025-07-12 18:10:00,0.0,33.5
2025-07-12 18:15:00,0.0,33.8
2025-07-12 18:20:00,0.0,33.6
2025-07-12 18:25:00,0.0,33.2
2025-07-12 18:30:00,0.0,32.9
2025-07-12 18:35:00,0.0,32.6
2025-07-12 18:40:00,0.0,32.3
2025-07-12 18:45:00,0.0,32.3
2025-07-12 18:50:00,0.0,32.3
2025-07-12 18:55:00,0.0,31.9
2025-07-12 19:00:00,0.0,31.9
2025-07-12 19:05:00,0.0,31.5
2025-07-12 19:10:00,0.0,30.8
2025-07-12 19:15:00,0.0,30.1
2025-07-12 19:20:00,0.0,29.7
2025-07-12 19:25:00,0.0,29.0
2025-07-12 19:30:00,0.0,28.9
2025-07-12 19:35:00,0.0,28.6
2025-07-12 19:40:00,0.0,28.2
2025-07-12 19:45:00,0.0,28.0
2025-07-12 19:50:00,0.0,27.9
2025-07-12 19:55:00,0.0,27.9
2025-07-12 20:00:00,0.0,27.6
2025-07-12 20:05:00,0.0,27.5
2025-07-12 20:10:00,0.0,27.5
2025-07-12 20:15:00,0.0,27.4
2025-07-12 20:20:00,0.0,27.4
2025-07-12 20:25:00,0.0,27.3
2025-07-12 20:30:00,0.0,27.2
2025-07-12 20:35:00,0.0,27.2
2025-07-12 20:40:00,0.0,27.2
2025-07-12 20:45:00,0.0,26.9
2025-07-12 20:50:00,0.0,26.9
2025-07-12 20:55:00,0.0,26.9
2025-07-12 21:00:00,0.0,26.8
2025-07-12 21:05:00,0.0,26.7
2025-07-12 21:10:00,0.0,26.7
2025-07-12 21:15:00,0.0,26.6
2025-07-12 21:20:00,0.0,26.5
2025-07-12 21:25:00,0.0,26.5
2025-07-12 21:30:00,0.0,26.5
2025-07-12 21:35:00,0.0,26.5
2025-07-12 21:40:00,0.0,26.5
2025-07-12 21:45:00,0.0,26.5
2025-07-12 21:50:00,0.0,26.5
2025-07-12 21:55:00,0.0,26.5
2025-07-12 22:00:00,0.0,26.5
2025-07-12 22:05:00,0.0,26.5
2025-07-12 22:10:00,0.0,26.5
2025-07-12 22:15:00,0.0,26.2
2025-07-12 22:20:00,0.0,26.1
2025-07-12 22:25:00,0.0,26.1
2025-07-12 22:30:00,0.0,26.1
2025-07-12 22:35:00,0.0,26.1
2025-07-12 22:40:00,0.0,26.1
2025-07-12 22:45:00,0.0,26.1
2025-07-12 22:50:00,0.0,26.1
2025-07-12 22:55:00,0.0,26.1
2025-07-12 23:00:00,0.0,26.1
2025-07-12 23:05:00,0.0,26.1
2025-07-12 23:10:00,0.0,26.1
2025-07-12 23:15:00,0.0,26.0
2025-07-12 23:20:00,0.0,26.0
2025-07-12 23:25:00,0.0,26.0
2025-07-12 23:30:00,0.0,26.0
2025-07-12 23:35:00,0.0,25.9
2025-07-12 23:40:00,0.0,25.8
2025-07-12 23:45:00,0.0,25.8
2025-07-12 23:50:00,0.0,25.8
2025-07-12 23:55:00,0.0,25.8
2025-07-13 00:00:00,0.0,25.8
2025-07-13 00:05:00,0.0,25.8
2025-07-13 00:10:00,0.0,25.8
2025-07-13 00:15:00,0.0,25.8
2025-07-13 00:20:00,0.0,25.8
2025-07-13 00:25:00,0.0,25.8
2025-07-13 00:30:00,0.0,25.5
2025-07-13 00:35:00,0.0,25.5
2025-07-13 00:40:00,0.0,25.5
2025-07-13 00:45:00,0.0,25.5
2025-07-13 00:50:00,0.0,25.5
2025-07-13 00:55:00,0.0,25.8
2025-07-13 01:00:00,0.0,25.8
2025-07-13 01:05:00,0.0,25.8
2025-07-13 01:10:00,0.0,25.5
2025-07-13 01:15:00,0.0,25.4
2025-07-13 01:20:00,0.0,25.3
2025-07-13 01:25:00,0.0,25.2
2025-07-13 01:30:00,0.0,25.1
2025-07-13 01:35:00,0.0,25.1
2025-07-13 01:40:00,0.0,25.1
2025-07-13 01:45:00,0.0,25.1
2025-07-13 01:50:00,0.0,25.1
2025-07-13 01:55:00,0.0,25.1
2025-07-13 02:00:00,0.0,25.1
2025-07-13 02:05:00,0.0,25.1
2025-07-13 02:10:00,0.0,25.1
2025-07-13 02:15:00,0.0,25.1
2025-07-13 02:20:00,0.0,25.1
2025-07-13 02:25:00,0.0,25.1
2025-07-13 02:30:00,0.0,25.1
2025-07-13 02:35:00,0.0,25.1
2025-07-13 02:40:00,0.0,25.1
2025-07-13 02:45:00,0.0,25.1
2025-07-13 02:50:00,0.0,24.8
2025-07-13 02:55:00,0.0,24.8
2025-07-13 03:00:00,0.0,24.7
2025-07-13 03:05:00,0.0,24.7
2025-07-13 03:10:00,0.0,24.7
2025-07-13 03:15:00,0.0,24.6
2025-07-13 03:20:00,0.0,24.6
2025-07-13 03:25:00,0.0,24.6
2025-07-13 03:30:00,0.0,24.7
2025-07-13 03:35:00,0.0,24.7
2025-07-13 03:40:00,0.0,24.7
2025-07-13 03:45:00,0.0,24.7
2025-07-13 03:50:00,0.0,24.7
2025-07-13 03:55:00,0.0,24.7
2025-07-13 04:00:00,0.0,24.7
2025-07-13 04:05:00,0.0,24.8
2025-07-13 04:10:00,0.0,24.8
2025-07-13 04:15:00,0.0,24.8
2025-07-13 04:20:00,0.0,24.8
2025-07-13 04:25:00,0.0,25.1
2025-07-13 04:30:00,0.0,25.1
2025-07-13 04:35:00,0.0,25.1
2025-07-13 04:40:00,0.0,25.1
2025-07-13 04:45:00,0.0,25.1
2025-07-13 04:50:00,0.0,25.1
2025-07-13 04:55:00,0.0,25.1
2025-07-13 05:00:00,0.0,25.1
2025-07-13 05:05:00,0.0,25.1
2025-07-13 05:10:00,0.0,25.1
2025-07-13 05:15:00,0.0,25.1
2025-07-13 05:20:00,0.0,25.1
2025-07-13 05:25:00,0.0,25.1
2025-07-13 05:30:00,0.0,25.1
2025-07-13 05:35:00,0.0,25.1
2025-07-13 05:40:00,0.0,25.1
2025-07-13 05:45:00,0.0,25.2
2025-07-13 05:50:00,0.0,25.3
2025-07-13 05:55:00,0.0,25.3
2025-07-13 06:00:00,0.0,25.4
2025-07-13 06:05:00,0.0,25.4
2025-07-13 06:10:00,0.0,25.5
2025-07-13 06:15:00,0.0,25.5
2025-07-13 06:20:00,0.0,25.8
2025-07-13 06:25:00,0.0,25.8
2025-07-13 06:30:00,0.0,25.8
2025-07-13 06:35:00,0.0,25.9
2025-07-13 06:40:00,0.0,25.9
2025-07-13 06:45:00,0.0,25.9
2025-07-13 06:50:00,0.0,25.9
2025-07-13 06:55:00,0.0,26.0
2025-07-13 07:00:00,0.0,25.9
2025-07-13 07:05:00,0.0,26.1
2025-07-13 07:10:00,0.0,26.2
2025-07-13 07:15:00,0.0,26.5
2025-07-13 07:20:00,0.0,26.5
2025-07-13 07:25:00,0.0,26.5
2025-07-13 07:30:00,0.0,26.6
2025-07-13 07:35:00,0.0,26.7
2025-07-13 07:40:00,0.0,26.9
2025-07-13 07:45:00,0.0,27.2
2025-07-13 07:50:00,0.0,27.5
2025-07-13 07:55:00,0.0,27.6
2025-07-13 08:00:00,0.0,27.9
2025-07-13 08:05:00,0.0,27.9
2025-07-13 08:10:00,0.0,27.9
2025-07-13 08:15:00,0.0,27.9
2025-07-13 08:20:00,0.0,28.0
2025-07-13 08:25:00,0.0,28.1
2025-07-13 08:30:00,0.0,28.6
2025-07-13 08:35:00,0.0,28.6
2025-07-13 08:40:00,0.0,28.7
2025-07-13 08:45:00,0.0,28.9
2025-07-13 08:50:00,0.0,29.0
2025-07-13 08:55:00,0.0,29.2
2025-07-13 09:00:00,0.0,29.7
2025-07-13 09:05:00,0.0,30.3
2025-07-13 09:10:00,0.0,30.8
2025-07-13 09:15:00,0.0,31.3
2025-07-13 09:20:00,0.0,31.8
2025-07-13 09:25:00,0.0,32.4
2025-07-13 09:30:00,0.0,32.5
2025-07-13 09:35:00,0.0,32.7
2025-07-13 09:40:00,0.0,33.3
2025-07-13 09:45:00,0.0,33.3
2025-07-13 09:50:00,0.0,33.2
2025-07-13 09:55:00,0.0,34.3
2025-07-13 10:00:00,0.0,34.4
2025-07-13 10:05:00,0.0,33.9
2025-07-13 10:10:00,0.0,34.2
2025-07-13 10:15:00,0.0,33.4
2025-07-13 10:20:00,0.0,32.3
2025-07-13 10:25:00,0.0,31.5
2025-07-13 10:30:00,0.0,30.8
2025-07-13 10:35:00,0.0,29.9
2025-07-13 10:40:00,0.0,30.8
2025-07-13 10:45:00,0.0,31.2
2025-07-13 10:50:00,0.0,31.3
2025-07-13 10:55:00,0.0,31.5
2025-07-13 11:00:00,0.0,31.5
2025-07-13 11:05:00,0.0,31.0
2025-07-13 11:10:00,0.0,30.8
2025-07-13 11:15:00,0.0,30.8
2025-07-13 11:20:00,0.0,29.7
2025-07-13 11:25:00,0.0,29.7
2025-07-13 11:30:00,0.0,29.7
2025-07-13 11:35:00,0.0,29.7
2025-07-13 11:40:00,0.0,29.7
2025-07-13 11:45:00,0.0,29.7
2025-07-13 11:50:00,0.0,29.7
2025-07-13 11:55:00,0.0,29.3
2025-07-13 12:00:00,0.0,29.1
2025-07-13 12:05:00,0.0,29.2
2025-07-13 12:10:00,0.0,29.2
2025-07-13 12:15:00,0.0,29.1
2025-07-13 12:20:00,0.0,29.2
2025-07-13 12:25:00,0.0,29.4
2025-07-13 12:30:00,0.0,29.7
2025-07-13 12:35:00,0.0,29.7
2025-07-13 12:40:00,0.0,29.7
2025-07-13 12:45:00,0.0,29.7
2025-07-13 12:50:00,0.0,29.8
2025-07-13 12:55:00,0.0,30.4
2025-07-13 13:00:00,0.0,30.8
2025-07-13 13:05:00,0.0,30.8
2025-07-13 13:10:00,0.0,30.9
2025-07-13 13:15:00,0.0,30.8
2025-07-13 13:20:00,0.0,30.8
2025-07-13 13:25:00,0.0,30.8
2025-07-13 13:30:00,0.0,30.3
2025-07-13 13:35:00,0.0,30.0
2025-07-13 13:40:00,0.0,29.7
2025-07-13 13:45:00,0.0,29.7
2025-07-13 13:50:00,0.0,29.7
2025-07-13 13:55:00,0.0,29.4
2025-07-13 14:00:00,0.0,28.9
2025-07-13 14:05:00,0.0,28.9
2025-07-13 14:10:00,0.0,28.9
2025-07-13 14:15:00,0.0,28.8
2025-07-13 14:20:00,0.0,28.6
2025-07-13 14:25:00,0.0,28.6
2025-07-13 14:30:00,0.0,28.6
2025-07-13 14:35:00,0.0,27.9
2025-07-13 14:40:00,0.0,27.9
2025-07-13 14:45:00,0.0,27.9
2025-07-13 14:50:00,0.0,27.3
2025-07-13 14:55:00,0.0,27.2
2025-07-13 15:00:00,0.0,27.2
2025-07-13 15:05:00,0.0,27.2
2025-07-13 15:10:00,0.0,27.2
2025-07-13 15:15:00,0.0,27.2
2025-07-13 15:20:00,0.0,27.2
2025-07-13 15:25:00,0.0,27.2
2025-07-13 15:30:00,0.0,27.2
2025-07-13 15:35:00,0.0,27.2
2025-07-13 15:40:00,0.0,27.2
2025-07-13 15:45:00,0.0,27.2
2025-07-13 15:50:00,0.0,27.2
2025-07-13 15:55:00,0.0,27.2
2025-07-13 16:00:00,0.0,27.2
2025-07-13 16:05:00,0.0,27.2
2025-07-13 16:10:00,0.0,27.2
2025-07-13 16:15:00,0.0,27.2
2025-07-13 16:20:00,0.0,27.2
2025-07-13 16:25:00,0.0,26.8
2025-07-13 16:30:00,0.0,26.8
2025-07-13 16:35:00,0.0,26.7
2025-07-13 16:40:00,0.0,26.7
2025-07-13 16:45:00,0.0,26.7
2025-07-13 16:50:00,0.0,26.7
2025-07-13 16:55:00,0.0,26.5
2025-07-13 17:00:00,0.0,26.5
2025-07-13 17:05:00,0.0,26.5
2025-07-13 17:10:00,0.0,26.0
2025-07-13 17:15:00,0.0,25.8
2025-07-13 17:20:00,0.0,25.1
2025-07-13 17:25:00,0.0,25.1
2025-07-13 17:30:00,0.0,25.1
2025-07-13 17:35:00,0.0,24.7
2025-07-13 17:40:00,0.0,24.5
2025-07-13 17:45:00,0.0,24.5
2025-07-13 17:50:00,0.0,24.4
2025-07-13 17:55:00,0.0,24.4
2025-07-13 18:00:00,0.0,24.1
2025-07-13 18:05:00,0.0,24.4
2025-07-13 18:10:00,0.0,24.4
2025-07-13 18:15:00,0.0,24.1
2025-07-13 18:20:00,0.0,24.1
2025-07-13 18:25:00,0.0,24.1
2025-07-13 18:30:00,0.0,24.1
2025-07-13 18:35:00,0.0,24.1
2025-07-13 18:40:00,0.0,24.4
2025-07-13 18:45:00,0.0,24.4
2025-07-13 18:50:00,0.0,24.4
2025-07-13 18:55:00,0.0,24.4
2025-07-13 19:00:00,0.0,24.4
2025-07-13 19:05:00,0.0,24.4
2025-07-13 19:10:00,0.0,24.1
2025-07-13 19:15:00,0.0,24.1
2025-07-13 19:20:00,0.0,23.7
2025-07-13 19:25:00,0.0,23.8
2025-07-13 19:30:00,0.0,24.1
2025-07-13 19:35:00,0.0,23.4
2025-07-13 19:40:00,0.0,23.4
2025-07-13 19:45:00,0.0,23.4
2025-07-13 19:50:00,0.0,23.4
2025-07-13 19:55:00,0.0,23.4
2025-07-13 20:00:00,0.0,23.4
2025-07-13 20:05:00,0.0,23.4
2025-07-13 20:10:00,0.0,23.4
2025-07-13 20:15:00,0.0,23.4
2025-07-13 20:20:00,0.0,23.4
2025-07-13 20:25:00,0.0,23.4
2025-07-13 20:30:00,0.0,23.1
2025-07-13 20:35:00,0.0,23.4
2025-07-13 20:40:00,0.0,23.4
2025-07-13 20:45:00,0.0,23.4
2025-07-13 20:50:00,0.0,23.4
2025-07-13 20:55:00,0.0,23.1
2025-07-13 21:00:00,0.0,23.4
2025-07-13 21:05:00,0.0,23.1
2025-07-13 21:10:00,0.0,23.1
2025-07-13 21:15:00,0.0,23.4
2025-07-13 21:20:00,0.0,23.4
2025-07-13 21:25:00,0.0,22.7
2025-07-13 21:30:00,0.0,22.7
2025-07-13 21:35:00,0.0,22.6
2025-07-13 21:40:00,0.0,22.6
2025-07-13 21:45:00,0.0,22.5
2025-07-13 21:50:00,0.0,22.4
2025-07-13 21:55:00,0.0,22.4
2025-07-13 22:00:00,0.0,21.7
2025-07-13 22:05:00,0.0,21.8
2025-07-13 22:10:00,0.0,21.8
2025-07-13 22:15:00,0.0,22.1
2025-07-13 22:20:00,0.0,22.1
2025-07-13 22:25:00,0.0,22.1
2025-07-13 22:30:00,0.0,21.4
2025-07-13 22:35:00,0.0,21.4
2025-07-13 22:40:00,0.0,21.5
2025-07-13 22:45:00,0.0,21.4
2025-07-13 22:50:00,0.0,21.4
2025-07-13 22:55:00,0.0,21.4
2025-07-13 23:00:00,0.0,21.4
2025-07-13 23:05:00,0.0,21.4
2025-07-13 23:10:00,0.0,21.1
2025-07-13 23:15:00,0.0,21.1
2025-07-13 23:20:00,0.0,21.1
2025-07-13 23:25:00,0.0,21.1
2025-07-13 23:30:00,0.0,21.1
2025-07-13 23:35:00,0.0,21.1
2025-07-13 23:40:00,0.0,21.1
2025-07-13 23:45:00,0.0,20.8
2025-07-13 23:50:00,0.0,20.8
2025-07-14 00:00:00,0.0,20.7
2025-07-14 00:05:00,0.0,20.7
2025-07-14 00:10:00,0.0,20.6
2025-07-14 00:15:00,0.0,20.4
2025-07-14 00:20:00,0.0,20.4
2025-07-14 00:25:00,0.0,20.4
2025-07-14 00:30:00,0.0,20.4
2025-07-14 00:35:00,0.0,20.4
2025-07-14 00:40:00,0.0,20.4
2025-07-14 00:45:00,0.0,20.4
2025-07-14 00:50:00,0.0,20.4
2025-07-14 00:55:00,0.0,20.5
2025-07-14 01:00:00,0.0,20.6
2025-07-14 01:05:00,0.0,20.7
2025-07-14 01:10:00,0.0,20.7
2025-07-14 01:15:00,0.0,20.8
2025-07-14 01:20:00,0.0,20.8
2025-07-14 01:25:00,0.0,21.1
2025-07-14 01:30:00,0.0,21.1
2025-07-14 01:35:00,0.0,21.1
2025-07-14 01:40:00,0.0,21.1
2025-07-14 01:45:00,0.0,21.1
2025-07-14 01:50:00,0.0,21.1
2025-07-14 01:55:00,0.0,20.8
2025-07-14 02:00:00,0.0,20.8
2025-07-14 02:05:00,0.0,20.8
2025-07-14 02:10:00,0.0,20.7
2025-07-14 02:15:00,0.0,20.7
2025-07-14 02:20:00,0.0,20.7
2025-07-14 02:25:00,0.0,20.6
2025-07-14 02:30:00,0.0,20.6
2025-07-14 02:35:00,0.0,20.6
2025-07-14 02:40:00,0.0,20.7
2025-07-14 02:45:00,0.0,20.7
2025-07-14 02:50:00,0.0,20.8
2025-07-14 02:55:00,0.0,20.8
2025-07-14 03:00:00,0.0,21.1
2025-07-14 03:05:00,0.0,21.1
2025-07-14 03:10:00,0.0,20.8
2025-07-14 03:15:00,0.0,21.1
2025-07-14 03:20:00,0.0,21.1
2025-07-14 03:25:00,0.0,21.1
2025-07-14 03:30:00,0.0,21.1
2025-07-14 03:35:00,0.0,21.1
2025-07-14 03:40:00,0.0,21.1
2025-07-14 03:45:00,0.0,20.8
2025-07-14 03:50:00,0.0,20.8
2025-07-14 03:55:00,0.0,20.8
2025-07-14 04:00:00,0.0,20.8
2025-07-14 04:05:00,0.0,20.7
2025-07-14 04:10:00,0.0,20.8
2025-07-14 04:15:00,0.0,20.7
2025-07-14 04:20:00,0.0,20.7
2025-07-14 04:25:00,0.0,20.8
2025-07-14 04:30:00,0.0,20.8
2025-07-14 04:35:00,0.0,20.8
2025-07-14 04:40:00,0.0,20.8
2025-07-14 04:45:00,0.0,20.8
2025-07-14 04:50:00,0.0,20.8
2025-07-14 04:55:00,0.0,20.8
2025-07-14 05:00:00,0.0,20.8
2025-07-14 05:05:00,0.0,20.8
2025-07-14 05:10:00,0.0,20.7
2025-07-14 05:15:00,0.0,20.8
2025-07-14 05:20:00,0.0,20.8
2025-07-14 05:25:00,0.0,20.8
2025-07-14 05:30:00,0.0,21.1
2025-07-14 05:35:00,0.0,20.8
2025-07-14 05:40:00,0.0,20.8
2025-07-14 05:45:00,0.0,20.7
2025-07-14 05:50:00,0.0,20.7
2025-07-14 05:55:00,0.0,20.7
2025-07-14 06:00:00,0.0,20.7
2025-07-14 06:05:00,0.0,20.8
2025-07-14 06:10:00,0.0,20.8
2025-07-14 06:15:00,0.0,20.8
2025-07-14 06:20:00,0.0,20.8
2025-07-14 06:25:00,0.0,20.8
2025-07-14 06:30:00,0.0,20.8
2025-07-14 06:35:00,0.0,20.8
2025-07-14 06:40:00,0.0,21.1
2025-07-14 06:45:00,0.0,21.1
2025-07-14 06:50:00,0.0,21.1
2025-07-14 06:55:00,0.0,21.1
2025-07-14 07:00:00,0.0,21.1
2025-07-14 07:05:00,0.0,21.1
2025-07-14 07:10:00,0.0,21.4
2025-07-14 07:15:00,0.0,21.4
2025-07-14 07:20:00,0.0,21.5
2025-07-14 07:25:00,0.0,21.7
2025-07-14 07:30:00,0.0,21.5
2025-07-14 07:35:00,0.0,21.6
2025-07-14 07:40:00,1.9492,21.4
2025-07-14 07:45:00,3.8659999999999997,21.1
2025-07-14 07:50:00,4.8296,21.1
2025-07-14 07:55:00,4.4764,21.4
2025-07-14 08:00:00,3.8664,21.5
2025-07-14 08:05:00,3.7111999999999994,21.5
2025-07-14 08:10:00,3.3744,21.5
2025-07-14 08:15:00,3.1288,21.4
2025-07-14 08:20:00,2.9684,21.6
2025-07-14 08:25:00,2.9768,21.7
2025-07-14 08:30:00,2.9059999999999997,22.1
2025-07-14 08:35:00,3.0528,22.1
2025-07-14 08:40:00,2.1924,22.4
2025-07-14 08:45:00,2.334,22.1
2025-07-14 08:50:00,3.1632,22.4
2025-07-14 08:55:00,3.1668,22.4
2025-07-14 09:00:00,3.0951999999999997,22.4
2025-07-14 09:05:00,3.1116,23.1
2025-07-14 09:10:00,2.948,23.1
2025-07-14 09:15:00,2.6336,23.1
2025-07-14 09:20:00,0.0,23.1
2025-07-14 09:25:00,0.0,23.4
2025-07-14 09:30:00,0.0,23.4
2025-07-14 09:35:00,0.0,23.8
2025-07-14 09:40:00,2.1802,24.1
2025-07-14 09:45:00,3.2232,24.1
2025-07-14 09:50:00,3.6388,23.4
2025-07-14 09:55:00,3.8938,24.1
2025-07-14 10:00:00,0.0,24.1
2025-07-14 10:05:00,0.0,24.4
2025-07-14 10:10:00,0.0,24.4
2025-07-14 10:15:00,0.0,25.1
2025-07-14 10:20:00,0.0,25.1
2025-07-14 10:25:00,0.0,26.1
2025-07-14 10:30:00,0.0,27.2
2025-07-14 10:35:00,0.0,27.2
2025-07-14 10:40:00,0.0,27.9
2025-07-14 10:45:00,0.0,27.9
2025-07-14 10:50:00,0.0,28.6
2025-07-14 10:55:00,0.0,28.0
2025-07-14 11:00:00,2.4869999999999997,27.9
2025-07-14 11:05:00,3.2739999999999996,29.0
2025-07-14 11:10:00,4.1082,28.6
2025-07-14 11:15:00,3.8044,29.2
2025-07-14 11:20:00,4.0146,29.2
2025-07-14 11:25:00,3.5747999999999998,29.7
2025-07-14 11:30:00,3.4810000000000003,29.3
2025-07-14 11:35:00,3.7506,29.7
2025-07-14 11:40:00,3.4275999999999995,29.7
2025-07-14 11:45:00,2.5254,29.7
2025-07-14 11:50:00,2.3954,29.8
2025-07-14 11:55:00,3.0532,29.8
2025-07-14 12:00:00,2.9816,30.3
2025-07-14 12:05:00,3.2497999999999996,30.4
2025-07-14 12:10:00,1.7342,30.4
2025-07-14 12:15:00,0.7436,30.8
2025-07-14 12:20:00,0.0,30.8
2025-07-14 12:25:00,0.2702,30.3
2025-07-14 12:30:00,2.0244,30.2
2025-07-14 12:35:00,2.98,30.0
2025-07-14 12:40:00,3.691,30.8
2025-07-14 12:45:00,3.8573999999999997,31.1
2025-07-14 12:50:00,3.3756,31.4
2025-07-14 12:55:00,2.5738,30.8
2025-07-14 13:00:00,2.522,30.8
2025-07-14 13:05:00,2.6084,30.8
2025-07-14 13:10:00,2.5606,30.8
2025-07-14 13:15:00,3.5386,30.8
2025-07-14 13:20:00,3.6332,31.2
2025-07-14 13:25:00,4.0476,31.6
2025-07-14 13:30:00,2.8944,31.6
2025-07-14 13:35:00,2.677,31.6
2025-07-14 13:40:00,3.3346000000000005,32.3
2025-07-14 13:45:00,3.3094,32.3
2025-07-14 13:50:00,3.9334000000000002,31.4
2025-07-14 13:55:00,3.3406,31.9
2025-07-14 14:00:00,2.9954,31.5
2025-07-14 14:05:00,3.0622,31.3
2025-07-14 14:10:00,2.5043999999999995,30.8
2025-07-14 14:15:00,3.2596000000000003,31.0
2025-07-14 14:20:00,3.3044,32.3
2025-07-14 14:25:00,0.6884,32.3
2025-07-14 14:30:00,0.0,31.9
2025-07-14 14:35:00,2.0596,32.3
2025-07-14 14:40:00,3.1394,32.7
2025-07-14 14:45:00,2.8338,32.3
2025-07-14 14:50:00,3.511,31.8
2025-07-14 14:55:00,3.3131999999999997,31.3
2025-07-14 15:00:00,3.2714,30.8
2025-07-14 15:05:00,3.1172,30.8
2025-07-14 15:10:00,2.0078,30.3
2025-07-14 15:15:00,1.975,30.1
2025-07-14 15:20:00,2.0504,29.9
2025-07-14 15:25:00,2.324,29.9
2025-07-14 15:30:00,2.9408000000000003,30.3
2025-07-14 15:35:00,3.4146,30.8
2025-07-14 15:40:00,3.3612,32.0
2025-07-14 15:45:00,3.4688000000000003,32.3
2025-07-14 15:50:00,3.3655999999999997,32.3
2025-07-14 15:55:00,3.3942,31.7
2025-07-14 16:00:00,3.2542,31.0
2025-07-14 16:05:00,3.3806,31.2
2025-07-14 16:10:00,2.2958,31.0
2025-07-14 16:15:00,0.0,31.6
2025-07-14 16:20:00,0.0,31.5
2025-07-14 16:25:00,0.0,32.3
2025-07-14 16:30:00,0.0,31.7
2025-07-14 16:35:00,0.0,32.0
2025-07-14 16:40:00,0.0,31.0
2025-07-14 16:45:00,0.0,30.8
2025-07-14 16:50:00,0.0,30.8
2025-07-14 16:55:00,0.0,30.8
2025-07-14 17:00:00,0.0,29.8
2025-07-14 17:05:00,0.0,29.7
2025-07-14 17:10:00,0.0,29.7
2025-07-14 17:15:00,0.8859999999999999,29.4
2025-07-14 17:20:00,3.198,29.0
2025-07-14 17:25:00,3.6344000000000003,28.7
2025-07-14 17:30:00,3.6356,28.7
2025-07-14 17:35:00,3.0548,28.6
2025-07-14 17:40:00,2.7452,28.6
2025-07-14 17:45:00,2.7708,28.6
2025-07-14 17:50:00,2.7856,28.2
2025-07-14 17:55:00,2.7760000000000002,28.0
2025-07-14 18:00:00,2.6016,27.9
2025-07-14 18:05:00,2.6136,27.9
2025-07-14 18:10:00,2.6104,27.6
2025-07-14 18:15:00,2.5183999999999997,27.6
2025-07-14 18:20:00,2.6084,27.2
2025-07-14 18:25:00,2.6304,27.2
2025-07-14 18:30:00,2.6288,27.2
2025-07-14 18:35:00,2.5532,26.8
2025-07-14 18:40:00,2.5384,26.7
2025-07-14 18:45:00,2.4728000000000003,26.7
2025-07-14 18:50:00,2.59,26.9
2025-07-14 18:55:00,2.5224,26.7
2025-07-14 19:00:00,2.6228000000000002,26.7
2025-07-14 19:05:00,2.3304,26.7
2025-07-14 19:10:00,2.5344,26.6
